time,city_id,target_column,model_name,y_value,original_value,is_synthetic,shift_pct,y_true,y_pred,label,anomaly_score,anomaly_prob,score_percentile,threshold_score,contamination,best_obj_f2
2025-04-13 18:00:00,new_york,surface_pressure,ECOD,1007.2,,False,0.0,0,0,TN,1.559226,0.09426,58.37,6.365586,0.0033713899044023245,1.0
2025-04-13 19:00:00,new_york,surface_pressure,ECOD,1007.7,,False,0.0,0,0,TN,1.4686,0.084443,54.33,6.365586,0.0033713899044023245,1.0
2025-04-13 20:00:00,new_york,surface_pressure,ECOD,1008.3,,False,0.0,0,0,TN,1.365098,0.073232,49.52,6.365586,0.0033713899044023245,1.0
2025-04-13 21:00:00,new_york,surface_pressure,ECOD,1008.6,,False,0.0,0,0,TN,1.308249,0.067074,46.21,6.365586,0.0033713899044023245,1.0
2025-04-13 22:00:00,new_york,surface_pressure,ECOD,1008.7,,False,0.0,0,0,TN,1.291306,0.065239,45.72,6.365586,0.0033713899044023245,1.0
2025-04-13 23:00:00,new_york,surface_pressure,ECOD,1008.9,,False,0.0,0,0,TN,1.260854,0.06194,43.81,6.365586,0.0033713899044023245,1.0
2025-04-14 00:00:00,new_york,surface_pressure,ECOD,1009.0,,False,0.0,0,0,TN,1.243154,0.060023,42.61,6.365586,0.0033713899044023245,1.0
2025-04-14 01:00:00,new_york,surface_pressure,ECOD,1009.2,,False,0.0,0,0,TN,1.211634,0.056609,40.76,6.365586,0.0033713899044023245,1.0
2025-04-14 02:00:00,new_york,surface_pressure,ECOD,1009.4,,False,0.0,0,0,TN,1.1739,0.052521,38.81,6.365586,0.0033713899044023245,1.0
2025-04-14 03:00:00,new_york,surface_pressure,ECOD,1008.8,,False,0.0,0,0,TN,1.275348,0.06351,44.77,6.365586,0.0033713899044023245,1.0
2025-04-14 04:00:00,new_york,surface_pressure,ECOD,1009.0,,False,0.0,0,0,TN,1.243154,0.060023,42.61,6.365586,0.0033713899044023245,1.0
2025-04-14 05:00:00,new_york,surface_pressure,ECOD,1009.0,,False,0.0,0,0,TN,1.243154,0.060023,42.61,6.365586,0.0033713899044023245,1.0
2025-04-14 06:00:00,new_york,surface_pressure,ECOD,1009.0,,False,0.0,0,0,TN,1.243154,0.060023,42.61,6.365586,0.0033713899044023245,1.0
2025-04-14 07:00:00,new_york,surface_pressure,ECOD,1009.5,,False,0.0,0,0,TN,1.157037,0.050695,37.83,6.365586,0.0033713899044023245,1.0
2025-04-14 08:00:00,new_york,surface_pressure,ECOD,1009.7,,False,0.0,0,0,TN,1.126867,0.047427,35.57,6.365586,0.0033713899044023245,1.0
2025-04-14 09:00:00,new_york,surface_pressure,ECOD,1009.2,,False,0.0,0,0,TN,1.211634,0.056609,40.76,6.365586,0.0033713899044023245,1.0
2025-04-14 10:00:00,new_york,surface_pressure,ECOD,1008.7,,False,0.0,0,0,TN,1.291306,0.065239,45.72,6.365586,0.0033713899044023245,1.0
2025-04-14 11:00:00,new_york,surface_pressure,ECOD,1008.2,,False,0.0,0,0,TN,1.382959,0.075167,50.28,6.365586,0.0033713899044023245,1.0
2025-04-14 12:00:00,new_york,surface_pressure,ECOD,1008.0,,False,0.0,0,0,TN,1.414196,0.07855,51.96,6.365586,0.0033713899044023245,1.0
2025-04-14 13:00:00,new_york,surface_pressure,ECOD,1008.0,,False,0.0,0,0,TN,1.414196,0.07855,51.96,6.365586,0.0033713899044023245,1.0
2025-04-14 14:00:00,new_york,surface_pressure,ECOD,1007.3,,False,0.0,0,0,TN,1.542314,0.092428,57.57,6.365586,0.0033713899044023245,1.0
2025-04-14 15:00:00,new_york,surface_pressure,ECOD,1006.2,,False,0.0,0,0,TN,1.742576,0.11412,65.41,6.365586,0.0033713899044023245,1.0
2025-04-14 16:00:00,new_york,surface_pressure,ECOD,1005.1,,False,0.0,0,0,TN,1.952615,0.136872,71.85,6.365586,0.0033713899044023245,1.0
2025-04-14 17:00:00,new_york,surface_pressure,ECOD,1004.2,,False,0.0,0,0,TN,2.125288,0.155576,76.34,6.365586,0.0033713899044023245,1.0
2025-04-14 18:00:00,new_york,surface_pressure,ECOD,1004.3,,False,0.0,0,0,TN,2.106535,0.153544,75.92,6.365586,0.0033713899044023245,1.0
2025-04-14 19:00:00,new_york,surface_pressure,ECOD,1003.4,,False,0.0,0,0,TN,2.25565,0.169696,79.17,6.365586,0.0033713899044023245,1.0
2025-04-14 20:00:00,new_york,surface_pressure,ECOD,1003.1,,False,0.0,0,0,TN,2.315044,0.17613,80.48,6.365586,0.0033713899044023245,1.0
2025-04-14 21:00:00,new_york,surface_pressure,ECOD,1002.8,,False,0.0,0,0,TN,2.370273,0.182112,81.5,6.365586,0.0033713899044023245,1.0
2025-04-14 22:00:00,new_york,surface_pressure,ECOD,1002.7,,False,0.0,0,0,TN,2.388311,0.184066,81.85,6.365586,0.0033713899044023245,1.0
2025-04-14 23:00:00,new_york,surface_pressure,ECOD,1001.8,,False,0.0,0,0,TN,2.568493,0.203584,84.8,6.365586,0.0033713899044023245,1.0
2025-04-15 00:00:00,new_york,surface_pressure,ECOD,1001.4,,False,0.0,0,0,TN,2.656204,0.213084,86.12,6.365586,0.0033713899044023245,1.0
2025-04-15 01:00:00,new_york,surface_pressure,ECOD,1001.0,,False,0.0,0,0,TN,2.723499,0.220374,87.01,6.365586,0.0033713899044023245,1.0
2025-04-15 02:00:00,new_york,surface_pressure,ECOD,999.5,,False,0.0,0,0,TN,2.98362,0.24855,90.01,6.365586,0.0033713899044023245,1.0
2025-04-15 03:00:00,new_york,surface_pressure,ECOD,998.5,,False,0.0,0,0,TN,3.148999,0.266464,91.48,6.365586,0.0033713899044023245,1.0
2025-04-15 04:00:00,new_york,surface_pressure,ECOD,997.5,,False,0.0,0,0,TN,3.321064,0.285102,92.9,6.365586,0.0033713899044023245,1.0
2025-04-15 05:00:00,new_york,surface_pressure,ECOD,996.6,,False,0.0,0,0,TN,3.525673,0.307265,94.17,6.365586,0.0033713899044023245,1.0
2025-04-15 06:00:00,new_york,surface_pressure,ECOD,996.3,,False,0.0,0,0,TN,3.596576,0.314945,94.58,6.365586,0.0033713899044023245,1.0
2025-04-15 07:00:00,new_york,surface_pressure,ECOD,996.5,,False,0.0,0,0,TN,3.547615,0.309642,94.32,6.365586,0.0033713899044023245,1.0
2025-04-15 08:00:00,new_york,surface_pressure,ECOD,996.5,,False,0.0,0,0,TN,3.547615,0.309642,94.32,6.365586,0.0033713899044023245,1.0
2025-04-15 09:00:00,new_york,surface_pressure,ECOD,995.8,,False,0.0,0,0,TN,3.661353,0.321962,94.96,6.365586,0.0033713899044023245,1.0
2025-04-15 10:00:00,new_york,surface_pressure,ECOD,995.3,,False,0.0,0,0,TN,3.753418,0.331935,95.38,6.365586,0.0033713899044023245,1.0
2025-04-15 11:00:00,new_york,surface_pressure,ECOD,995.0,,False,0.0,0,0,TN,3.82511,0.3397,95.71,6.365586,0.0033713899044023245,1.0
2025-04-15 12:00:00,new_york,surface_pressure,ECOD,994.2,,False,0.0,0,0,TN,3.954788,0.353747,96.25,6.365586,0.0033713899044023245,1.0
2025-04-15 13:00:00,new_york,surface_pressure,ECOD,993.8,,False,0.0,0,0,TN,4.03483,0.362417,96.52,6.365586,0.0033713899044023245,1.0
2025-04-15 14:00:00,new_york,surface_pressure,ECOD,992.8,,False,0.0,0,0,TN,4.230575,0.38362,97.12,6.365586,0.0033713899044023245,1.0
2025-04-15 15:00:00,new_york,surface_pressure,ECOD,991.8,,False,0.0,0,0,TN,4.423766,0.404547,97.63,6.365586,0.0033713899044023245,1.0
2025-04-15 16:00:00,new_york,surface_pressure,ECOD,991.8,,False,0.0,0,0,TN,4.423766,0.404547,97.63,6.365586,0.0033713899044023245,1.0
2025-04-15 17:00:00,new_york,surface_pressure,ECOD,992.2,,False,0.0,0,0,TN,4.337438,0.395196,97.42,6.365586,0.0033713899044023245,1.0
2025-04-15 18:00:00,new_york,surface_pressure,ECOD,992.7,,False,0.0,0,0,TN,4.247611,0.385466,97.18,6.365586,0.0033713899044023245,1.0
2025-04-15 19:00:00,new_york,surface_pressure,ECOD,993.7,,False,0.0,0,0,TN,4.048817,0.363932,96.55,6.365586,0.0033713899044023245,1.0
2025-04-15 20:00:00,new_york,surface_pressure,ECOD,994.8,,False,0.0,0,0,TN,3.854826,0.342919,95.86,6.365586,0.0033713899044023245,1.0
2025-04-15 21:00:00,new_york,surface_pressure,ECOD,997.4,,False,0.0,0,0,TN,3.355669,0.288851,93.12,6.365586,0.0033713899044023245,1.0
2025-04-15 22:00:00,new_york,surface_pressure,ECOD,998.4,,False,0.0,0,0,TN,3.168664,0.268594,91.64,6.365586,0.0033713899044023245,1.0
2025-04-15 23:00:00,new_york,surface_pressure,ECOD,999.1,,False,0.0,0,0,TN,3.049843,0.255723,90.62,6.365586,0.0033713899044023245,1.0
2025-04-16 00:00:00,new_york,surface_pressure,ECOD,999.9,,False,0.0,0,0,TN,2.913334,0.240937,89.25,6.365586,0.0033713899044023245,1.0
2025-04-16 01:00:00,new_york,surface_pressure,ECOD,1000.4,,False,0.0,0,0,TN,2.831691,0.232093,88.4,6.365586,0.0033713899044023245,1.0
2025-04-16 02:00:00,new_york,surface_pressure,ECOD,1000.7,,False,0.0,0,0,TN,2.772589,0.225691,87.59,6.365586,0.0033713899044023245,1.0
2025-04-16 03:00:00,new_york,surface_pressure,ECOD,1000.6,,False,0.0,0,0,TN,2.796456,0.228277,87.92,6.365586,0.0033713899044023245,1.0
2025-04-16 04:00:00,new_york,surface_pressure,ECOD,1000.8,,False,0.0,0,0,TN,2.760089,0.224337,87.48,6.365586,0.0033713899044023245,1.0
2025-04-16 05:00:00,new_york,surface_pressure,ECOD,1000.9,,False,0.0,0,0,TN,2.74621,0.222834,87.25,6.365586,0.0033713899044023245,1.0
2025-04-16 06:00:00,new_york,surface_pressure,ECOD,1001.0,,False,0.0,0,0,TN,2.723499,0.220374,87.01,6.365586,0.0033713899044023245,1.0
2025-04-16 07:00:00,new_york,surface_pressure,ECOD,1001.8,,False,0.0,0,0,TN,2.568493,0.203584,84.8,6.365586,0.0033713899044023245,1.0
2025-04-16 08:00:00,new_york,surface_pressure,ECOD,1002.2,,False,0.0,0,0,TN,2.494981,0.195621,83.77,6.365586,0.0033713899044023245,1.0
2025-04-16 09:00:00,new_york,surface_pressure,ECOD,1002.8,,False,0.0,0,0,TN,2.370273,0.182112,81.5,6.365586,0.0033713899044023245,1.0
2025-04-16 10:00:00,new_york,surface_pressure,ECOD,1003.4,,False,0.0,0,0,TN,2.25565,0.169696,79.17,6.365586,0.0033713899044023245,1.0
2025-04-16 11:00:00,new_york,surface_pressure,ECOD,1003.9,,False,0.0,0,0,TN,2.166453,0.160035,77.32,6.365586,0.0033713899044023245,1.0
2025-04-16 12:00:00,new_york,surface_pressure,ECOD,1004.0,,False,0.0,0,0,TN,2.150711,0.158329,76.91,6.365586,0.0033713899044023245,1.0
2025-04-16 13:00:00,new_york,surface_pressure,ECOD,1003.8,,False,0.0,0,0,TN,2.186376,0.162193,77.78,6.365586,0.0033713899044023245,1.0
2025-04-16 14:00:00,new_york,surface_pressure,ECOD,1003.6,,False,0.0,0,0,TN,2.215672,0.165366,78.34,6.365586,0.0033713899044023245,1.0
2025-04-16 15:00:00,new_york,surface_pressure,ECOD,1003.5,,False,0.0,0,0,TN,2.235691,0.167534,78.76,6.365586,0.0033713899044023245,1.0
2025-04-16 16:00:00,new_york,surface_pressure,ECOD,1004.0,,False,0.0,0,0,TN,2.150711,0.158329,76.91,6.365586,0.0033713899044023245,1.0
2025-04-16 17:00:00,new_york,surface_pressure,ECOD,1004.3,,False,0.0,0,0,TN,2.106535,0.153544,75.92,6.365586,0.0033713899044023245,1.0
2025-04-16 18:00:00,new_york,surface_pressure,ECOD,1005.1,,False,0.0,0,0,TN,1.952615,0.136872,71.85,6.365586,0.0033713899044023245,1.0
2025-04-16 19:00:00,new_york,surface_pressure,ECOD,1006.3,,False,0.0,0,0,TN,1.720097,0.111685,64.6,6.365586,0.0033713899044023245,1.0
2025-04-16 20:00:00,new_york,surface_pressure,ECOD,1007.8,,False,0.0,0,0,TN,1.452932,0.082746,53.63,6.365586,0.0033713899044023245,1.0
2025-04-16 21:00:00,new_york,surface_pressure,ECOD,1009.3,,False,0.0,0,0,TN,1.192023,0.054484,39.83,6.365586,0.0033713899044023245,1.0
2025-04-16 22:00:00,new_york,surface_pressure,ECOD,1010.3,,False,0.0,0,0,TN,1.037294,0.037724,29.78,6.365586,0.0033713899044023245,1.0
2025-04-16 23:00:00,new_york,surface_pressure,ECOD,1011.0,,False,0.0,0,0,TN,0.9424,0.027445,22.6,6.365586,0.0033713899044023245,1.0
2025-04-17 00:00:00,new_york,surface_pressure,ECOD,1011.9,,False,0.0,0,0,TN,0.806775,0.012754,11.46,6.365586,0.0033713899044023245,1.0
2025-04-17 01:00:00,new_york,surface_pressure,ECOD,1012.4,,False,0.0,0,0,TN,0.737143,0.005212,5.12,6.365586,0.0033713899044023245,1.0
2025-04-17 02:00:00,new_york,surface_pressure,ECOD,1012.6,,False,0.0,0,0,TN,0.712596,0.002553,2.63,6.365586,0.0033713899044023245,1.0
2025-04-17 03:00:00,new_york,surface_pressure,ECOD,1013.0,,False,0.0,0,0,TN,0.7072,0.001968,2.0,6.365586,0.0033713899044023245,1.0
2025-04-17 04:00:00,new_york,surface_pressure,ECOD,1013.4,,False,0.0,0,0,TN,0.760625,0.007755,7.03,6.365586,0.0033713899044023245,1.0
2025-04-17 05:00:00,new_york,surface_pressure,ECOD,1013.8,,False,0.0,0,0,TN,0.815732,0.013725,12.08,6.365586,0.0033713899044023245,1.0
2025-04-17 06:00:00,new_york,surface_pressure,ECOD,1014.6,,False,0.0,0,0,TN,0.924654,0.025523,21.03,6.365586,0.0033713899044023245,1.0
2025-04-17 07:00:00,new_york,surface_pressure,ECOD,1015.6,,False,0.0,0,0,TN,1.048447,0.038932,30.25,6.365586,0.0033713899044023245,1.0
2025-04-17 08:00:00,new_york,surface_pressure,ECOD,1016.5,,False,0.0,0,0,TN,1.171519,0.052263,38.31,6.365586,0.0033713899044023245,1.0
2025-04-17 09:00:00,new_york,surface_pressure,ECOD,1016.5,,False,0.0,0,0,TN,1.171519,0.052263,38.31,6.365586,0.0033713899044023245,1.0
2025-04-17 10:00:00,new_york,surface_pressure,ECOD,1016.9,,False,0.0,0,0,TN,1.230292,0.05863,42.14,6.365586,0.0033713899044023245,1.0
2025-04-17 11:00:00,new_york,surface_pressure,ECOD,1016.9,,False,0.0,0,0,TN,1.230292,0.05863,42.14,6.365586,0.0033713899044023245,1.0
2025-04-17 12:00:00,new_york,surface_pressure,ECOD,1016.8,,False,0.0,0,0,TN,1.214113,0.056877,41.22,6.365586,0.0033713899044023245,1.0
2025-04-17 13:00:00,new_york,surface_pressure,ECOD,1016.5,,False,0.0,0,0,TN,1.171519,0.052263,38.31,6.365586,0.0033713899044023245,1.0
2025-04-17 14:00:00,new_york,surface_pressure,ECOD,1016.4,,False,0.0,0,0,TN,1.156256,0.05061,37.33,6.365586,0.0033713899044023245,1.0
2025-04-17 15:00:00,new_york,surface_pressure,ECOD,1016.2,,False,0.0,0,0,TN,1.131579,0.047937,36.01,6.365586,0.0033713899044023245,1.0
2025-04-17 16:00:00,new_york,surface_pressure,ECOD,1015.7,,False,0.0,0,0,TN,1.060435,0.040231,31.27,6.365586,0.0033713899044023245,1.0
2025-04-17 17:00:00,new_york,surface_pressure,ECOD,1015.7,,False,0.0,0,0,TN,1.060435,0.040231,31.27,6.365586,0.0033713899044023245,1.0
2025-04-17 18:00:00,new_york,surface_pressure,ECOD,1015.9,,False,0.0,0,0,TN,1.091123,0.043555,33.23,6.365586,0.0033713899044023245,1.0
2025-04-17 19:00:00,new_york,surface_pressure,ECOD,1016.4,,False,0.0,0,0,TN,1.156256,0.05061,37.33,6.365586,0.0033713899044023245,1.0
2025-04-17 20:00:00,new_york,surface_pressure,ECOD,1017.2,,False,0.0,0,0,TN,1.27096,0.063035,44.28,6.365586,0.0033713899044023245,1.0
2025-04-17 21:00:00,new_york,surface_pressure,ECOD,1017.3,,False,0.0,0,0,TN,1.290234,0.065123,45.24,6.365586,0.0033713899044023245,1.0
2025-04-17 22:00:00,new_york,surface_pressure,ECOD,1017.8,,False,0.0,0,0,TN,1.379244,0.074764,49.92,6.365586,0.0033713899044023245,1.0
2025-04-17 23:00:00,new_york,surface_pressure,ECOD,1018.3,,False,0.0,0,0,TN,1.46243,0.083775,53.98,6.365586,0.0033713899044023245,1.0
2025-04-18 00:00:00,new_york,surface_pressure,ECOD,1019.2,,False,0.0,0,0,TN,1.629137,0.101833,60.99,6.365586,0.0033713899044023245,1.0
2025-04-18 01:00:00,new_york,surface_pressure,ECOD,1019.6,,False,0.0,0,0,TN,1.712443,0.110856,64.23,6.365586,0.0033713899044023245,1.0
2025-04-18 02:00:00,new_york,surface_pressure,ECOD,1019.7,,False,0.0,0,0,TN,1.731968,0.112971,65.01,6.365586,0.0033713899044023245,1.0
2025-04-18 03:00:00,new_york,surface_pressure,ECOD,1019.9,,False,0.0,0,0,TN,1.773646,0.117486,66.39,6.365586,0.0033713899044023245,1.0
2025-04-18 04:00:00,new_york,surface_pressure,ECOD,1019.9,,False,0.0,0,0,TN,1.773646,0.117486,66.39,6.365586,0.0033713899044023245,1.0
2025-04-18 05:00:00,new_york,surface_pressure,ECOD,1020.5,,False,0.0,0,0,TN,1.897382,0.130889,70.36,6.365586,0.0033713899044023245,1.0
2025-04-18 06:00:00,new_york,surface_pressure,ECOD,1020.8,,False,0.0,0,0,TN,1.959564,0.137624,72.13,6.365586,0.0033713899044023245,1.0
2025-04-18 07:00:00,new_york,surface_pressure,ECOD,1021.3,,False,0.0,0,0,TN,2.059978,0.148501,74.7,6.365586,0.0033713899044023245,1.0
2025-04-18 08:00:00,new_york,surface_pressure,ECOD,1021.9,,False,0.0,0,0,TN,2.177231,0.161202,77.55,6.365586,0.0033713899044023245,1.0
2025-04-18 09:00:00,new_york,surface_pressure,ECOD,1022.2,,False,0.0,0,0,TN,2.238913,0.167883,78.98,6.365586,0.0033713899044023245,1.0
2025-04-18 10:00:00,new_york,surface_pressure,ECOD,1021.8,,False,0.0,0,0,TN,2.158764,0.159202,77.1,6.365586,0.0033713899044023245,1.0
2025-04-18 11:00:00,new_york,surface_pressure,ECOD,1021.1,,False,0.0,0,0,TN,2.024754,0.144686,73.76,6.365586,0.0033713899044023245,1.0
2025-04-18 12:00:00,new_york,surface_pressure,ECOD,1020.2,,False,0.0,0,0,TN,1.833909,0.124013,68.26,6.365586,0.0033713899044023245,1.0
2025-04-18 13:00:00,new_york,surface_pressure,ECOD,1019.7,,False,0.0,0,0,TN,1.731968,0.112971,65.01,6.365586,0.0033713899044023245,1.0
2025-04-18 14:00:00,new_york,surface_pressure,ECOD,1018.4,,False,0.0,0,0,TN,1.476742,0.085325,54.76,6.365586,0.0033713899044023245,1.0
2025-04-18 15:00:00,new_york,surface_pressure,ECOD,1017.3,,False,0.0,0,0,TN,1.290234,0.065123,45.24,6.365586,0.0033713899044023245,1.0
2025-04-18 16:00:00,new_york,surface_pressure,ECOD,1016.6,,False,0.0,0,0,TN,1.18557,0.053785,39.31,6.365586,0.0033713899044023245,1.0
2025-04-18 17:00:00,new_york,surface_pressure,ECOD,1016.4,,False,0.0,0,0,TN,1.156256,0.05061,37.33,6.365586,0.0033713899044023245,1.0
2025-04-18 18:00:00,new_york,surface_pressure,ECOD,1015.6,,False,0.0,0,0,TN,1.048447,0.038932,30.25,6.365586,0.0033713899044023245,1.0
2025-04-18 19:00:00,new_york,surface_pressure,ECOD,1014.5,,False,0.0,0,0,TN,0.910754,0.024017,19.85,6.365586,0.0033713899044023245,1.0
2025-04-18 20:00:00,new_york,surface_pressure,ECOD,1015.6,,False,0.0,0,0,TN,1.048447,0.038932,30.25,6.365586,0.0033713899044023245,1.0
2025-04-18 21:00:00,new_york,surface_pressure,ECOD,1014.3,,False,0.0,0,0,TN,0.885067,0.021235,18.2,6.365586,0.0033713899044023245,1.0
2025-04-18 22:00:00,new_york,surface_pressure,ECOD,1014.2,,False,0.0,0,0,TN,0.87135,0.019749,17.05,6.365586,0.0033713899044023245,1.0
2025-04-18 23:00:00,new_york,surface_pressure,ECOD,1013.7,,False,0.0,0,0,TN,0.802271,0.012266,10.84,6.365586,0.0033713899044023245,1.0
2025-04-19 00:00:00,new_york,surface_pressure,ECOD,1013.6,,False,0.0,0,0,TN,0.786612,0.01057,9.53,6.365586,0.0033713899044023245,1.0
2025-04-19 01:00:00,new_york,surface_pressure,ECOD,1013.7,,False,0.0,0,0,TN,0.802271,0.012266,10.84,6.365586,0.0033713899044023245,1.0
2025-04-19 02:00:00,new_york,surface_pressure,ECOD,1013.6,,False,0.0,0,0,TN,0.786612,0.01057,9.53,6.365586,0.0033713899044023245,1.0
2025-04-19 03:00:00,new_york,surface_pressure,ECOD,1012.3,,False,0.0,0,0,TN,0.751624,0.00678,6.41,6.365586,0.0033713899044023245,1.0
2025-04-19 04:00:00,new_york,surface_pressure,ECOD,1011.8,,False,0.0,0,0,TN,0.821191,0.014316,12.69,6.365586,0.0033713899044023245,1.0
2025-04-19 05:00:00,new_york,surface_pressure,ECOD,1011.7,,False,0.0,0,0,TN,0.835137,0.015827,13.92,6.365586,0.0033713899044023245,1.0
2025-04-19 06:00:00,new_york,surface_pressure,ECOD,1012.3,,False,0.0,0,0,TN,0.751624,0.00678,6.41,6.365586,0.0033713899044023245,1.0
