time,city_id,target_column,model_name,y_value,original_value,is_synthetic,shift_pct,y_true,y_pred,label,anomaly_score,anomaly_prob,score_percentile,threshold_score,contamination,best_obj_f2,param_n_neighbors,param_leaf_size,param_n_bins,param_alpha,param_tol
2026-03-27 01:00:00,paris,temperature_2m,LOF,2.9,,False,0.0,0,1,FP,59976647.251067,0.657158,99.18,3180765.721844,0.04345707630414606,0.15896,46.0,12.0,,,
2026-03-27 05:00:00,paris,temperature_2m,LOF,1.0,,False,0.0,0,1,FP,47711471.827657,0.52277,98.59,3180765.721844,0.04345707630414606,0.15896,46.0,12.0,,,
2026-03-27 06:00:00,paris,temperature_2m,LOF,0.8,,False,0.0,0,1,FP,38169177.662125,0.418216,98.31,3180765.721844,0.04345707630414606,0.15896,46.0,12.0,,,
2026-03-29 00:00:00,paris,temperature_2m,LOF,4.5,,False,0.0,0,1,FP,79519119.046095,0.871283,99.62,3180765.721844,0.04345707630414606,0.15896,46.0,12.0,,,
2026-03-29 03:00:00,paris,temperature_2m,LOF,2.9,,False,0.0,0,1,FP,59976647.251067,0.657158,99.18,3180765.721844,0.04345707630414606,0.15896,46.0,12.0,,,
2026-04-03 02:00:00,paris,temperature_2m,LOF,4.5,,False,0.0,0,1,FP,79519119.046095,0.871283,99.62,3180765.721844,0.04345707630414606,0.15896,46.0,12.0,,,
2026-04-07 15:00:00,paris,temperature_2m,LOF,22.6,,False,0.0,0,1,FP,9542295.165532,0.104554,96.5,3180765.721844,0.04345707630414606,0.15896,46.0,12.0,,,
2026-04-09 13:00:00,paris,temperature_2m,LOF,22.6,,False,0.0,0,1,FP,9542295.165532,0.104554,96.5,3180765.721844,0.04345707630414606,0.15896,46.0,12.0,,,
2026-04-11 12:00:00,paris,temperature_2m,LOF,15.3,,False,0.0,0,1,FP,12671076.535136,0.138836,96.68,3180765.721844,0.04345707630414606,0.15896,46.0,12.0,,,
2026-04-12 08:00:00,paris,temperature_2m,LOF,6.0,,False,0.0,0,1,FP,25268481.32248,0.276864,97.43,3180765.721844,0.04345707630414606,0.15896,46.0,12.0,,,
2026-04-14 13:00:00,paris,temperature_2m,LOF,15.0,,False,0.0,0,1,FP,25185111.972417,0.275951,97.25,3180765.721844,0.04345707630414606,0.15896,46.0,12.0,,,
2026-04-16 18:00:00,paris,temperature_2m,LOF,18.7,,False,0.0,0,1,FP,25446118.77475,0.27881,97.61,3180765.721844,0.04345707630414606,0.15896,46.0,12.0,,,
2026-04-19 21:00:00,paris,temperature_2m,LOF,15.0,,False,0.0,0,1,FP,25185111.972417,0.275951,97.25,3180765.721844,0.04345707630414606,0.15896,46.0,12.0,,,
2026-04-21 07:00:00,paris,temperature_2m,LOF,5.0,,False,0.0,0,1,FP,22257253.080277,0.24387,97.06,3180765.721844,0.04345707630414606,0.15896,46.0,12.0,,,
2026-04-22 16:00:00,paris,temperature_2m,LOF,18.7,,False,0.0,0,1,FP,25446118.77475,0.27881,97.61,3180765.721844,0.04345707630414606,0.15896,46.0,12.0,,,
2026-04-27 21:00:00,paris,temperature_2m,LOF,18.7,,False,0.0,0,1,FP,25446118.77475,0.27881,97.61,3180765.721844,0.04345707630414606,0.15896,46.0,12.0,,,
2024-01-09 07:00:00,paris,apparent_temperature,LOF,-7.1,,False,0.0,0,1,FP,24987635.359659,0.2,99.78,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2024-01-09 09:00:00,paris,apparent_temperature,LOF,-7.1,,False,0.0,0,1,FP,24987635.359659,0.2,99.78,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2024-01-10 06:00:00,paris,apparent_temperature,LOF,-7.7,,False,0.0,0,1,FP,49975269.719319,0.4,99.96,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2024-01-11 08:00:00,paris,apparent_temperature,LOF,-7.1,,False,0.0,0,1,FP,24987635.359659,0.2,99.78,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2024-01-16 01:00:00,paris,apparent_temperature,LOF,-7.7,,False,0.0,0,1,FP,49975269.719319,0.4,99.96,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2024-01-19 00:00:00,paris,apparent_temperature,LOF,-8.3,,False,0.0,0,1,FP,1.32,0.0,99.45,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2024-01-19 10:00:00,paris,apparent_temperature,LOF,-8.7,,False,0.0,0,1,FP,1.42,0.0,99.47,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2024-01-19 21:00:00,paris,apparent_temperature,LOF,-9.1,,False,0.0,0,1,FP,1.0,0.0,99.35,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2024-01-20 04:00:00,paris,apparent_temperature,LOF,-9.2,,False,0.0,0,1,FP,1.0,0.0,99.28,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2024-01-20 05:00:00,paris,apparent_temperature,LOF,-8.8,,False,0.0,0,1,FP,1.48,0.0,99.48,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2024-06-27 11:00:00,paris,apparent_temperature,LOF,29.2,,False,0.0,0,1,FP,24987635.359658,0.2,99.75,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2024-07-19 19:00:00,paris,apparent_temperature,LOF,31.0,,False,0.0,0,1,FP,24987635.359659,0.2,99.78,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2024-07-19 21:00:00,paris,apparent_temperature,LOF,30.0,,False,0.0,0,1,FP,49975269.719319,0.4,99.96,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2024-07-20 14:00:00,paris,apparent_temperature,LOF,31.3,,False,0.0,0,1,FP,1.673032,0.0,99.49,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2024-07-30 11:00:00,paris,apparent_temperature,LOF,31.3,,False,0.0,0,1,FP,1.673032,0.0,99.49,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2024-07-30 17:00:00,paris,apparent_temperature,LOF,36.1,,False,0.0,0,1,FP,1.1,0.0,99.41,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2024-07-31 12:00:00,paris,apparent_temperature,LOF,33.7,,False,0.0,0,1,FP,1.177143,0.0,99.43,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2024-07-31 14:00:00,paris,apparent_temperature,LOF,35.7,,False,0.0,0,1,FP,1.04,0.0,99.38,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2024-07-31 18:00:00,paris,apparent_temperature,LOF,31.3,,False,0.0,0,1,FP,1.673032,0.0,99.49,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2024-08-01 13:00:00,paris,apparent_temperature,LOF,31.8,,False,0.0,0,1,FP,1.0,0.0,99.33,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2024-08-11 18:00:00,paris,apparent_temperature,LOF,31.2,,False,0.0,0,1,FP,74962904.078975,0.6,99.98,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2024-08-12 13:00:00,paris,apparent_temperature,LOF,35.0,,False,0.0,0,1,FP,1.239244,0.0,99.44,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2024-08-12 14:00:00,paris,apparent_temperature,LOF,35.9,,False,0.0,0,1,FP,1.085714,0.0,99.4,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2024-08-12 16:00:00,paris,apparent_temperature,LOF,36.6,,False,0.0,0,1,FP,1.325,0.0,99.45,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2024-08-12 17:00:00,paris,apparent_temperature,LOF,36.1,,False,0.0,0,1,FP,1.1,0.0,99.41,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2024-08-12 18:00:00,paris,apparent_temperature,LOF,35.6,,False,0.0,0,1,FP,1.011429,0.0,99.36,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2024-08-12 19:00:00,paris,apparent_temperature,LOF,34.7,,False,0.0,0,1,FP,1.067016,0.0,99.39,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-05-02 15:00:00,paris,apparent_temperature,LOF,29.2,,False,0.0,0,1,FP,24987635.359658,0.2,99.75,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-06-12 14:00:00,paris,apparent_temperature,LOF,31.0,,False,0.0,0,1,FP,24987635.359659,0.2,99.78,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-06-13 14:00:00,paris,apparent_temperature,LOF,34.1,,False,0.0,0,1,FP,1.0,0.0,99.31,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-06-13 16:00:00,paris,apparent_temperature,LOF,34.1,,False,0.0,0,1,FP,1.0,0.0,99.31,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-06-13 18:00:00,paris,apparent_temperature,LOF,33.4,,False,0.0,0,1,FP,1.024762,0.0,99.37,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-06-13 21:00:00,paris,apparent_temperature,LOF,31.0,,False,0.0,0,1,FP,24987635.359659,0.2,99.78,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-06-21 14:00:00,paris,apparent_temperature,LOF,34.1,,False,0.0,0,1,FP,1.0,0.0,99.31,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-06-21 15:00:00,paris,apparent_temperature,LOF,35.1,,False,0.0,0,1,FP,1.378938,0.0,99.47,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-06-21 18:00:00,paris,apparent_temperature,LOF,34.4,,False,0.0,0,1,FP,1.0,0.0,99.33,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-06-21 19:00:00,paris,apparent_temperature,LOF,33.7,,False,0.0,0,1,FP,1.177143,0.0,99.43,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-06-25 14:00:00,paris,apparent_temperature,LOF,33.0,,False,0.0,0,1,FP,99950538.438637,0.8,100.0,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-06-25 15:00:00,paris,apparent_temperature,LOF,36.0,,False,0.0,0,1,FP,1.0,0.0,99.29,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-06-25 18:00:00,paris,apparent_temperature,LOF,35.3,,False,0.0,0,1,FP,1.288571,0.0,99.44,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-06-28 13:00:00,paris,apparent_temperature,LOF,30.0,,False,0.0,0,1,FP,49975269.719319,0.4,99.96,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-06-28 15:00:00,paris,apparent_temperature,LOF,29.2,,False,0.0,0,1,FP,24987635.359658,0.2,99.75,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-06-29 14:00:00,paris,apparent_temperature,LOF,31.0,,False,0.0,0,1,FP,24987635.359659,0.2,99.78,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-06-29 18:00:00,paris,apparent_temperature,LOF,30.9,,False,0.0,0,1,FP,74962904.078978,0.6,99.99,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-06-30 17:00:00,paris,apparent_temperature,LOF,35.9,,False,0.0,0,1,FP,1.085714,0.0,99.4,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-06-30 18:00:00,paris,apparent_temperature,LOF,34.4,,False,0.0,0,1,FP,1.0,0.0,99.33,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-06-30 19:00:00,paris,apparent_temperature,LOF,33.5,,False,0.0,0,1,FP,1.377143,0.0,99.46,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-06-30 23:00:00,paris,apparent_temperature,LOF,30.9,,False,0.0,0,1,FP,74962904.078978,0.6,99.99,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-07-01 13:00:00,paris,apparent_temperature,LOF,37.6,,False,0.0,0,1,FP,2.197235,0.0,99.51,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-07-01 17:00:00,paris,apparent_temperature,LOF,37.5,,False,0.0,0,1,FP,2.064069,0.0,99.5,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-07-01 18:00:00,paris,apparent_temperature,LOF,37.1,,False,0.0,0,1,FP,2.066667,0.0,99.5,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-07-01 21:00:00,paris,apparent_temperature,LOF,35.8,,False,0.0,0,1,FP,1.219048,0.0,99.43,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-07-01 23:00:00,paris,apparent_temperature,LOF,33.8,,False,0.0,0,1,FP,1.03,0.0,99.37,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-07-02 00:00:00,paris,apparent_temperature,LOF,33.5,,False,0.0,0,1,FP,1.377143,0.0,99.46,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-07-02 12:00:00,paris,apparent_temperature,LOF,33.1,,False,0.0,0,1,FP,1.0,0.0,99.29,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-07-02 13:00:00,paris,apparent_temperature,LOF,34.9,,False,0.0,0,1,FP,1.112776,0.0,99.42,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-07-02 14:00:00,paris,apparent_temperature,LOF,35.6,,False,0.0,0,1,FP,1.011429,0.0,99.36,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-07-18 12:00:00,paris,apparent_temperature,LOF,29.2,,False,0.0,0,1,FP,24987635.359658,0.2,99.75,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-07-18 17:00:00,paris,apparent_temperature,LOF,31.2,,False,0.0,0,1,FP,74962904.078975,0.6,99.98,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-08-12 18:00:00,paris,apparent_temperature,LOF,33.1,,False,0.0,0,1,FP,1.0,0.0,99.29,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-08-12 21:00:00,paris,apparent_temperature,LOF,31.8,,False,0.0,0,1,FP,1.0,0.0,99.33,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-08-13 13:00:00,paris,apparent_temperature,LOF,33.1,,False,0.0,0,1,FP,1.0,0.0,99.29,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-08-13 15:00:00,paris,apparent_temperature,LOF,35.6,,False,0.0,0,1,FP,1.011429,0.0,99.36,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-08-13 17:00:00,paris,apparent_temperature,LOF,34.1,,False,0.0,0,1,FP,1.0,0.0,99.31,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-08-13 21:00:00,paris,apparent_temperature,LOF,30.0,,False,0.0,0,1,FP,49975269.719319,0.4,99.96,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-08-14 14:00:00,paris,apparent_temperature,LOF,33.8,,False,0.0,0,1,FP,1.03,0.0,99.37,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2025-12-29 10:00:00,paris,apparent_temperature,LOF,-7.7,,False,0.0,0,1,FP,49975269.719319,0.4,99.96,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2026-01-05 06:00:00,paris,apparent_temperature,LOF,-7.1,,False,0.0,0,1,FP,24987635.359659,0.2,99.78,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2026-01-06 07:00:00,paris,apparent_temperature,LOF,-9.2,,False,0.0,0,1,FP,1.0,0.0,99.28,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2026-01-06 12:00:00,paris,apparent_temperature,LOF,-8.6,,False,0.0,0,1,FP,1.053333,0.0,99.39,1.0,0.00891276795886596,0.787671,5.0,56.0,,,
2024-01-17 13:00:00,paris,precipitation,LOF,2.5,,False,0.0,0,1,FP,209921088.052741,0.195518,99.94,1.016864,0.002285325525633921,0.188679,10.0,71.0,,,
2024-02-09 01:00:00,paris,precipitation,LOF,2.5,,False,0.0,0,1,FP,209921088.052741,0.195518,99.94,1.016864,0.002285325525633921,0.188679,10.0,71.0,,,
2024-04-27 00:00:00,paris,precipitation,LOF,2.5,,False,0.0,0,1,FP,209921088.052741,0.195518,99.94,1.016864,0.002285325525633921,0.188679,10.0,71.0,,,
2024-06-29 15:00:00,paris,precipitation,LOF,9.6,,False,0.0,0,1,FP,1.24796,0.0,99.88,1.016864,0.002285325525633921,0.188679,10.0,71.0,,,
2024-06-29 16:00:00,paris,precipitation,LOF,12.1,,False,0.0,0,1,FP,1.513642,0.0,99.9,1.016864,0.002285325525633921,0.188679,10.0,71.0,,,
2024-07-20 22:00:00,paris,precipitation,LOF,2.5,,False,0.0,0,1,FP,209921088.052741,0.195518,99.94,1.016864,0.002285325525633921,0.188679,10.0,71.0,,,
2024-08-01 04:00:00,paris,precipitation,LOF,11.0,,False,0.0,0,1,FP,1.341992,0.0,99.89,1.016864,0.002285325525633921,0.188679,10.0,71.0,,,
2024-08-01 06:00:00,paris,precipitation,LOF,6.1,,False,0.0,0,1,FP,1.219276,0.0,99.87,1.016864,0.002285325525633921,0.188679,10.0,71.0,,,
2024-08-01 16:00:00,paris,precipitation,LOF,9.6,,False,0.0,0,1,FP,1.24796,0.0,99.88,1.016864,0.002285325525633921,0.188679,10.0,71.0,,,
2024-08-14 01:00:00,paris,precipitation,LOF,8.9,,False,0.0,0,1,FP,1.187535,0.0,99.83,1.016864,0.002285325525633921,0.188679,10.0,71.0,,,
2024-08-17 18:00:00,paris,precipitation,LOF,2.5,,False,0.0,0,1,FP,209921088.052741,0.195518,99.94,1.016864,0.002285325525633921,0.188679,10.0,71.0,,,
2024-08-17 22:00:00,paris,precipitation,LOF,4.8,,False,0.0,0,1,FP,1.462879,0.0,99.9,1.016864,0.002285325525633921,0.188679,10.0,71.0,,,
2024-08-20 20:00:00,paris,precipitation,LOF,10.8,,False,0.0,0,1,FP,1.318585,0.0,99.89,1.016864,0.002285325525633921,0.188679,10.0,71.0,,,
2024-09-20 15:00:00,paris,precipitation,LOF,13.4,,False,0.0,0,1,FP,1.817931,0.0,99.91,1.016864,0.002285325525633921,0.188679,10.0,71.0,,,
2024-10-09 19:00:00,paris,precipitation,LOF,7.7,,False,0.0,0,1,FP,1.206371,0.0,99.85,1.016864,0.002285325525633921,0.188679,10.0,71.0,,,
2024-10-09 20:00:00,paris,precipitation,LOF,6.8,,False,0.0,0,1,FP,1.235423,0.0,99.87,1.016864,0.002285325525633921,0.188679,10.0,71.0,,,
2024-11-19 19:00:00,paris,precipitation,LOF,2.5,,False,0.0,0,1,FP,209921088.052741,0.195518,99.94,1.016864,0.002285325525633921,0.188679,10.0,71.0,,,
2025-01-08 15:00:00,paris,precipitation,LOF,2.5,,False,0.0,0,1,FP,209921088.052741,0.195518,99.94,1.016864,0.002285325525633921,0.188679,10.0,71.0,,,
2025-01-22 22:00:00,paris,precipitation,LOF,4.6,,False,0.0,0,1,FP,1.21018,0.0,99.86,1.016864,0.002285325525633921,0.188679,10.0,71.0,,,
2025-01-28 19:00:00,paris,precipitation,LOF,2.5,,False,0.0,0,1,FP,209921088.052741,0.195518,99.94,1.016864,0.002285325525633921,0.188679,10.0,71.0,,,
2025-05-13 16:00:00,paris,precipitation,LOF,4.1,,False,0.0,0,1,FP,1.202308,0.0,99.84,1.016864,0.002285325525633921,0.188679,10.0,71.0,,,
2025-07-21 15:00:00,paris,precipitation,LOF,7.1,,False,0.0,0,1,FP,1.218403,0.0,99.86,1.016864,0.002285325525633921,0.188679,10.0,71.0,,,
2025-07-23 14:00:00,paris,precipitation,LOF,4.1,,False,0.0,0,1,FP,1.202308,0.0,99.84,1.016864,0.002285325525633921,0.188679,10.0,71.0,,,
2025-07-24 17:00:00,paris,precipitation,LOF,4.1,,False,0.0,0,1,FP,1.202308,0.0,99.84,1.016864,0.002285325525633921,0.188679,10.0,71.0,,,
2024-03-28 02:00:00,paris,surface_pressure,HBOS,977.6,,False,0.0,0,1,FP,4.310659,0.997393,99.65,2.668156,0.011695189205956988,0.925926,,,8.0,0.05005604936605759,0.05324023666780866
2024-03-28 03:00:00,paris,surface_pressure,HBOS,977.3,,False,0.0,0,1,FP,4.310659,0.997393,99.65,2.668156,0.011695189205956988,0.925926,,,8.0,0.05005604936605759,0.05324023666780866
2024-03-28 04:00:00,paris,surface_pressure,HBOS,977.1,,False,0.0,0,1,FP,4.310659,0.997393,99.65,2.668156,0.011695189205956988,0.925926,,,8.0,0.05005604936605759,0.05324023666780866
2024-03-28 05:00:00,paris,surface_pressure,HBOS,977.5,,False,0.0,0,1,FP,4.310659,0.997393,99.65,2.668156,0.011695189205956988,0.925926,,,8.0,0.05005604936605759,0.05324023666780866
2024-10-09 18:00:00,paris,surface_pressure,HBOS,977.6,,False,0.0,0,1,FP,4.310659,0.997393,99.65,2.668156,0.011695189205956988,0.925926,,,8.0,0.05005604936605759,0.05324023666780866
2024-10-09 19:00:00,paris,surface_pressure,HBOS,977.2,,False,0.0,0,1,FP,4.310659,0.997393,99.65,2.668156,0.011695189205956988,0.925926,,,8.0,0.05005604936605759,0.05324023666780866
2026-02-11 22:00:00,paris,surface_pressure,HBOS,975.5,,False,0.0,0,1,FP,4.310659,0.997393,99.65,2.668156,0.011695189205956988,0.925926,,,8.0,0.05005604936605759,0.05324023666780866
2026-02-11 23:00:00,paris,surface_pressure,HBOS,973.2,,False,0.0,0,1,FP,4.310659,0.997393,99.65,2.668156,0.011695189205956988,0.925926,,,8.0,0.05005604936605759,0.05324023666780866
2026-02-12 00:00:00,paris,surface_pressure,HBOS,972.0,,False,0.0,0,1,FP,4.310659,0.997393,99.65,2.668156,0.011695189205956988,0.925926,,,8.0,0.05005604936605759,0.05324023666780866
2026-02-12 01:00:00,paris,surface_pressure,HBOS,971.3,,False,0.0,0,1,FP,4.310659,0.997393,99.65,2.668156,0.011695189205956988,0.925926,,,8.0,0.05005604936605759,0.05324023666780866
2026-02-12 02:00:00,paris,surface_pressure,HBOS,971.5,,False,0.0,0,1,FP,4.310659,0.997393,99.65,2.668156,0.011695189205956988,0.925926,,,8.0,0.05005604936605759,0.05324023666780866
2026-02-12 03:00:00,paris,surface_pressure,HBOS,971.2,,False,0.0,0,1,FP,4.310659,0.997393,99.65,2.668156,0.011695189205956988,0.925926,,,8.0,0.05005604936605759,0.05324023666780866
2026-02-12 04:00:00,paris,surface_pressure,HBOS,971.2,,False,0.0,0,1,FP,4.310659,0.997393,99.65,2.668156,0.011695189205956988,0.925926,,,8.0,0.05005604936605759,0.05324023666780866
2026-02-12 05:00:00,paris,surface_pressure,HBOS,971.1,,False,0.0,0,1,FP,4.310659,0.997393,99.65,2.668156,0.011695189205956988,0.925926,,,8.0,0.05005604936605759,0.05324023666780866
2026-02-12 06:00:00,paris,surface_pressure,HBOS,972.6,,False,0.0,0,1,FP,4.310659,0.997393,99.65,2.668156,0.011695189205956988,0.925926,,,8.0,0.05005604936605759,0.05324023666780866
2026-02-12 07:00:00,paris,surface_pressure,HBOS,975.4,,False,0.0,0,1,FP,4.310659,0.997393,99.65,2.668156,0.011695189205956988,0.925926,,,8.0,0.05005604936605759,0.05324023666780866
2025-06-22 15:00:00,paris,soil_temperature_7_to_28cm,LOF,26.3,,False,0.0,0,1,FP,65701076.827963,0.4,99.98,1.0,0.006674619025368454,0.866142,5.0,17.0,,,
2025-06-30 20:00:00,paris,soil_temperature_7_to_28cm,LOF,27.6,,False,0.0,0,1,FP,1.16,0.0,99.56,1.0,0.006674619025368454,0.866142,5.0,17.0,,,
2025-06-30 21:00:00,paris,soil_temperature_7_to_28cm,LOF,27.9,,False,0.0,0,1,FP,52560861.595704,0.32,99.91,1.0,0.006674619025368454,0.866142,5.0,17.0,,,
2025-07-01 03:00:00,paris,soil_temperature_7_to_28cm,LOF,27.8,,False,0.0,0,1,FP,1.025,0.0,99.54,1.0,0.006674619025368454,0.866142,5.0,17.0,,,
2025-07-01 04:00:00,paris,soil_temperature_7_to_28cm,LOF,27.6,,False,0.0,0,1,FP,1.16,0.0,99.56,1.0,0.006674619025368454,0.866142,5.0,17.0,,,
2025-07-01 15:00:00,paris,soil_temperature_7_to_28cm,LOF,27.8,,False,0.0,0,1,FP,1.025,0.0,99.54,1.0,0.006674619025368454,0.866142,5.0,17.0,,,
2025-07-01 17:00:00,paris,soil_temperature_7_to_28cm,LOF,28.5,,False,0.0,0,1,FP,1.233333,0.0,99.58,1.0,0.006674619025368454,0.866142,5.0,17.0,,,
2025-07-01 20:00:00,paris,soil_temperature_7_to_28cm,LOF,29.4,,False,0.0,0,1,FP,1.524231,0.0,99.59,1.0,0.006674619025368454,0.866142,5.0,17.0,,,
2025-07-02 04:00:00,paris,soil_temperature_7_to_28cm,LOF,29.5,,False,0.0,0,1,FP,1.49803,0.0,99.59,1.0,0.006674619025368454,0.866142,5.0,17.0,,,
2025-07-02 05:00:00,paris,soil_temperature_7_to_28cm,LOF,29.3,,False,0.0,0,1,FP,1.142273,0.0,99.55,1.0,0.006674619025368454,0.866142,5.0,17.0,,,
2025-07-02 08:00:00,paris,soil_temperature_7_to_28cm,LOF,28.6,,False,0.0,0,1,FP,1.149623,0.0,99.55,1.0,0.006674619025368454,0.866142,5.0,17.0,,,
2025-07-02 13:00:00,paris,soil_temperature_7_to_28cm,LOF,28.3,,False,0.0,0,1,FP,1.16,0.0,99.57,1.0,0.006674619025368454,0.866142,5.0,17.0,,,
2025-07-02 14:00:00,paris,soil_temperature_7_to_28cm,LOF,28.5,,False,0.0,0,1,FP,1.233333,0.0,99.58,1.0,0.006674619025368454,0.866142,5.0,17.0,,,
2025-07-03 00:00:00,paris,soil_temperature_7_to_28cm,LOF,28.5,,False,0.0,0,1,FP,1.233333,0.0,99.58,1.0,0.006674619025368454,0.866142,5.0,17.0,,,
2025-07-03 04:00:00,paris,soil_temperature_7_to_28cm,LOF,27.8,,False,0.0,0,1,FP,1.025,0.0,99.54,1.0,0.006674619025368454,0.866142,5.0,17.0,,,
2025-07-03 05:00:00,paris,soil_temperature_7_to_28cm,LOF,27.5,,False,0.0,0,1,FP,131402152.65593,0.8,100.0,1.0,0.006674619025368454,0.866142,5.0,17.0,,,
2025-07-03 20:00:00,paris,soil_temperature_7_to_28cm,LOF,26.7,,False,0.0,0,1,FP,98551614.741945,0.6,99.99,1.0,0.006674619025368454,0.866142,5.0,17.0,,,
2025-07-03 23:00:00,paris,soil_temperature_7_to_28cm,LOF,26.7,,False,0.0,0,1,FP,98551614.741945,0.6,99.99,1.0,0.006674619025368454,0.866142,5.0,17.0,,,
2025-08-13 19:00:00,paris,soil_temperature_7_to_28cm,LOF,26.3,,False,0.0,0,1,FP,65701076.827963,0.4,99.98,1.0,0.006674619025368454,0.866142,5.0,17.0,,,
2025-08-15 20:00:00,paris,soil_temperature_7_to_28cm,LOF,26.3,,False,0.0,0,1,FP,65701076.827963,0.4,99.98,1.0,0.006674619025368454,0.866142,5.0,17.0,,,
2024-03-02 21:00:00,paris,soil_moisture_7_to_28cm,LOF,0.429,,False,0.0,0,1,FP,27684989.454576,0.081955,99.78,1.0,0.006674619025368454,0.76087,5.0,17.0,,,
2024-03-02 22:00:00,paris,soil_moisture_7_to_28cm,LOF,0.429,,False,0.0,0,1,FP,27684989.454576,0.081955,99.78,1.0,0.006674619025368454,0.76087,5.0,17.0,,,
2024-03-02 23:00:00,paris,soil_moisture_7_to_28cm,LOF,0.429,,False,0.0,0,1,FP,27684989.454576,0.081955,99.78,1.0,0.006674619025368454,0.76087,5.0,17.0,,,
2024-04-04 09:00:00,paris,soil_moisture_7_to_28cm,LOF,0.429,,False,0.0,0,1,FP,27684989.454576,0.081955,99.78,1.0,0.006674619025368454,0.76087,5.0,17.0,,,
2024-08-10 14:00:00,paris,soil_moisture_7_to_28cm,LOF,0.168,,False,0.0,0,1,FP,55369977.909152,0.163909,99.96,1.0,0.006674619025368454,0.76087,5.0,17.0,,,
