time,city_id,target_column,model_name,y_value,original_value,is_synthetic,shift_pct,y_true,y_pred,label,anomaly_score,anomaly_prob,score_percentile,threshold_score,contamination,best_obj_f2
2026-01-31 12:00:00,london,surface_pressure,ECOD,995.7,,False,0.0,0,0,TN,2.508774,0.196936,83.93,5.989109,0.004887612237129766,0.991736
2026-01-31 13:00:00,london,surface_pressure,ECOD,996.3,,False,0.0,0,0,TN,2.444462,0.189968,82.84,5.989109,0.004887612237129766,0.991736
2026-01-31 14:00:00,london,surface_pressure,ECOD,996.7,,False,0.0,0,0,TN,2.397994,0.184933,82.05,5.989109,0.004887612237129766,0.991736
2026-01-31 15:00:00,london,surface_pressure,ECOD,996.9,,False,0.0,0,0,TN,2.376602,0.182616,81.62,5.989109,0.004887612237129766,0.991736
2026-01-31 16:00:00,london,surface_pressure,ECOD,997.4,,False,0.0,0,0,TN,2.32404,0.176921,80.67,5.989109,0.004887612237129766,0.991736
2026-01-31 17:00:00,london,surface_pressure,ECOD,997.9,,False,0.0,0,0,TN,2.258937,0.169867,79.22,5.989109,0.004887612237129766,0.991736
2026-01-31 18:00:00,london,surface_pressure,ECOD,998.7,,False,0.0,0,0,TN,2.17075,0.160313,77.39,5.989109,0.004887612237129766,0.991736
2026-01-31 19:00:00,london,surface_pressure,ECOD,999.3,,False,0.0,0,0,TN,2.114645,0.154234,76.04,5.989109,0.004887612237129766,0.991736
2026-01-31 20:00:00,london,surface_pressure,ECOD,999.6,,False,0.0,0,0,TN,2.079835,0.150463,75.13,5.989109,0.004887612237129766,0.991736
2026-01-31 21:00:00,london,surface_pressure,ECOD,999.5,,False,0.0,0,0,TN,2.090509,0.151619,75.55,5.989109,0.004887612237129766,0.991736
2026-01-31 22:00:00,london,surface_pressure,ECOD,999.7,,False,0.0,0,0,TN,2.070052,0.149403,75.0,5.989109,0.004887612237129766,0.991736
2026-01-31 23:00:00,london,surface_pressure,ECOD,999.5,,False,0.0,0,0,TN,2.090509,0.151619,75.55,5.989109,0.004887612237129766,0.991736
2026-02-01 00:00:00,london,surface_pressure,ECOD,999.6,,False,0.0,0,0,TN,2.079835,0.150463,75.13,5.989109,0.004887612237129766,0.991736
2026-02-01 01:00:00,london,surface_pressure,ECOD,999.8,,False,0.0,0,0,TN,2.057283,0.148019,74.65,5.989109,0.004887612237129766,0.991736
2026-02-01 02:00:00,london,surface_pressure,ECOD,999.6,,False,0.0,0,0,TN,2.079835,0.150463,75.13,5.989109,0.004887612237129766,0.991736
2026-02-01 03:00:00,london,surface_pressure,ECOD,999.6,,False,0.0,0,0,TN,2.079835,0.150463,75.13,5.989109,0.004887612237129766,0.991736
2026-02-01 04:00:00,london,surface_pressure,ECOD,999.5,,False,0.0,0,0,TN,2.090509,0.151619,75.55,5.989109,0.004887612237129766,0.991736
2026-02-01 05:00:00,london,surface_pressure,ECOD,999.4,,False,0.0,0,0,TN,2.101298,0.152788,75.69,5.989109,0.004887612237129766,0.991736
2026-02-01 06:00:00,london,surface_pressure,ECOD,999.2,,False,0.0,0,0,TN,2.122822,0.15512,76.15,5.989109,0.004887612237129766,0.991736
2026-02-01 07:00:00,london,surface_pressure,ECOD,999.4,,False,0.0,0,0,TN,2.101298,0.152788,75.69,5.989109,0.004887612237129766,0.991736
2026-02-01 08:00:00,london,surface_pressure,ECOD,999.1,,False,0.0,0,0,TN,2.131894,0.156103,76.49,5.989109,0.004887612237129766,0.991736
2026-02-01 09:00:00,london,surface_pressure,ECOD,999.1,,False,0.0,0,0,TN,2.131894,0.156103,76.49,5.989109,0.004887612237129766,0.991736
2026-02-01 10:00:00,london,surface_pressure,ECOD,999.3,,False,0.0,0,0,TN,2.114645,0.154234,76.04,5.989109,0.004887612237129766,0.991736
2026-02-01 11:00:00,london,surface_pressure,ECOD,999.6,,False,0.0,0,0,TN,2.079835,0.150463,75.13,5.989109,0.004887612237129766,0.991736
2026-02-01 12:00:00,london,surface_pressure,ECOD,999.5,,False,0.0,0,0,TN,2.090509,0.151619,75.55,5.989109,0.004887612237129766,0.991736
2026-02-01 13:00:00,london,surface_pressure,ECOD,998.9,,False,0.0,0,0,TN,2.149867,0.15805,76.84,5.989109,0.004887612237129766,0.991736
2026-02-01 14:00:00,london,surface_pressure,ECOD,998.5,,False,0.0,0,0,TN,2.200917,0.163581,78.04,5.989109,0.004887612237129766,0.991736
2026-02-01 15:00:00,london,surface_pressure,ECOD,998.1,,False,0.0,0,0,TN,2.243534,0.168199,78.85,5.989109,0.004887612237129766,0.991736
2026-02-01 16:00:00,london,surface_pressure,ECOD,997.7,,False,0.0,0,0,TN,2.284182,0.172603,79.86,5.989109,0.004887612237129766,0.991736
2026-02-01 17:00:00,london,surface_pressure,ECOD,997.4,,False,0.0,0,0,TN,2.32404,0.176921,80.67,5.989109,0.004887612237129766,0.991736
2026-02-01 18:00:00,london,surface_pressure,ECOD,997.3,,False,0.0,0,0,TN,2.334131,0.178014,80.78,5.989109,0.004887612237129766,0.991736
2026-02-01 19:00:00,london,surface_pressure,ECOD,997.4,,False,0.0,0,0,TN,2.32404,0.176921,80.67,5.989109,0.004887612237129766,0.991736
2026-02-01 20:00:00,london,surface_pressure,ECOD,997.3,,False,0.0,0,0,TN,2.334131,0.178014,80.78,5.989109,0.004887612237129766,0.991736
2026-02-01 21:00:00,london,surface_pressure,ECOD,997.3,,False,0.0,0,0,TN,2.334131,0.178014,80.78,5.989109,0.004887612237129766,0.991736
2026-02-01 22:00:00,london,surface_pressure,ECOD,997.3,,False,0.0,0,0,TN,2.334131,0.178014,80.78,5.989109,0.004887612237129766,0.991736
2026-02-01 23:00:00,london,surface_pressure,ECOD,997.3,,False,0.0,0,0,TN,2.334131,0.178014,80.78,5.989109,0.004887612237129766,0.991736
2026-02-02 00:00:00,london,surface_pressure,ECOD,997.1,,False,0.0,0,0,TN,2.356177,0.180403,81.15,5.989109,0.004887612237129766,0.991736
2026-02-02 01:00:00,london,surface_pressure,ECOD,997.1,,False,0.0,0,0,TN,2.356177,0.180403,81.15,5.989109,0.004887612237129766,0.991736
2026-02-02 02:00:00,london,surface_pressure,ECOD,996.9,,False,0.0,0,0,TN,2.376602,0.182616,81.62,5.989109,0.004887612237129766,0.991736
2026-02-02 03:00:00,london,surface_pressure,ECOD,996.6,,False,0.0,0,0,TN,2.412696,0.186526,82.17,5.989109,0.004887612237129766,0.991736
2026-02-02 04:00:00,london,surface_pressure,ECOD,996.5,,False,0.0,0,0,TN,2.424282,0.187782,82.48,5.989109,0.004887612237129766,0.991736
2026-02-02 05:00:00,london,surface_pressure,ECOD,996.0,,False,0.0,0,0,TN,2.476101,0.193396,83.27,5.989109,0.004887612237129766,0.991736
2026-02-02 06:00:00,london,surface_pressure,ECOD,995.6,,False,0.0,0,0,TN,2.524599,0.19865,84.04,5.989109,0.004887612237129766,0.991736
2026-02-02 07:00:00,london,surface_pressure,ECOD,995.6,,False,0.0,0,0,TN,2.524599,0.19865,84.04,5.989109,0.004887612237129766,0.991736
2026-02-02 08:00:00,london,surface_pressure,ECOD,995.7,,False,0.0,0,0,TN,2.508774,0.196936,83.93,5.989109,0.004887612237129766,0.991736
2026-02-02 09:00:00,london,surface_pressure,ECOD,995.8,,False,0.0,0,0,TN,2.498561,0.195829,83.68,5.989109,0.004887612237129766,0.991736
2026-02-02 10:00:00,london,surface_pressure,ECOD,995.5,,False,0.0,0,0,TN,2.535083,0.199786,84.28,5.989109,0.004887612237129766,0.991736
2026-02-02 11:00:00,london,surface_pressure,ECOD,995.5,,False,0.0,0,0,TN,2.535083,0.199786,84.28,5.989109,0.004887612237129766,0.991736
2026-02-02 12:00:00,london,surface_pressure,ECOD,995.5,,False,0.0,0,0,TN,2.535083,0.199786,84.28,5.989109,0.004887612237129766,0.991736
2026-02-02 13:00:00,london,surface_pressure,ECOD,994.8,,False,0.0,0,0,TN,2.605716,0.207439,85.33,5.989109,0.004887612237129766,0.991736
2026-02-02 14:00:00,london,surface_pressure,ECOD,994.4,,False,0.0,0,0,TN,2.642306,0.211403,85.97,5.989109,0.004887612237129766,0.991736
2026-02-02 15:00:00,london,surface_pressure,ECOD,993.7,,False,0.0,0,0,TN,2.722003,0.220038,86.96,5.989109,0.004887612237129766,0.991736
2026-02-02 16:00:00,london,surface_pressure,ECOD,993.4,,False,0.0,0,0,TN,2.760089,0.224164,87.44,5.989109,0.004887612237129766,0.991736
2026-02-02 17:00:00,london,surface_pressure,ECOD,993.3,,False,0.0,0,0,TN,2.771803,0.225434,87.65,5.989109,0.004887612237129766,0.991736
2026-02-02 18:00:00,london,surface_pressure,ECOD,993.1,,False,0.0,0,0,TN,2.790836,0.227496,87.78,5.989109,0.004887612237129766,0.991736
2026-02-02 19:00:00,london,surface_pressure,ECOD,992.7,,False,0.0,0,0,TN,2.838386,0.232647,88.37,5.989109,0.004887612237129766,0.991736
2026-02-02 20:00:00,london,surface_pressure,ECOD,993.0,,False,0.0,0,0,TN,2.806165,0.229156,88.04,5.989109,0.004887612237129766,0.991736
2026-02-02 21:00:00,london,surface_pressure,ECOD,992.8,,False,0.0,0,0,TN,2.828361,0.231561,88.31,5.989109,0.004887612237129766,0.991736
2026-02-02 22:00:00,london,surface_pressure,ECOD,992.5,,False,0.0,0,0,TN,2.856175,0.234575,88.54,5.989109,0.004887612237129766,0.991736
2026-02-02 23:00:00,london,surface_pressure,ECOD,992.4,,False,0.0,0,0,TN,2.866485,0.235692,88.74,5.989109,0.004887612237129766,0.991736
2026-02-03 00:00:00,london,surface_pressure,ECOD,992.1,,False,0.0,0,0,TN,2.89362,0.238632,89.06,5.989109,0.004887612237129766,0.991736
2026-02-03 01:00:00,london,surface_pressure,ECOD,991.6,,False,0.0,0,0,TN,2.943653,0.244052,89.51,5.989109,0.004887612237129766,0.991736
2026-02-03 02:00:00,london,surface_pressure,ECOD,991.1,,False,0.0,0,0,TN,3.017187,0.252019,90.32,5.989109,0.004887612237129766,0.991736
2026-02-03 03:00:00,london,surface_pressure,ECOD,990.8,,False,0.0,0,0,TN,3.05192,0.255783,90.65,5.989109,0.004887612237129766,0.991736
2026-02-03 04:00:00,london,surface_pressure,ECOD,990.6,,False,0.0,0,0,TN,3.082529,0.259099,90.92,5.989109,0.004887612237129766,0.991736
2026-02-03 05:00:00,london,surface_pressure,ECOD,990.4,,False,0.0,0,0,TN,3.111895,0.262281,91.21,5.989109,0.004887612237129766,0.991736
2026-02-03 06:00:00,london,surface_pressure,ECOD,990.4,,False,0.0,0,0,TN,3.111895,0.262281,91.21,5.989109,0.004887612237129766,0.991736
2026-02-03 07:00:00,london,surface_pressure,ECOD,990.4,,False,0.0,0,0,TN,3.111895,0.262281,91.21,5.989109,0.004887612237129766,0.991736
2026-02-03 08:00:00,london,surface_pressure,ECOD,990.3,,False,0.0,0,0,TN,3.127468,0.263968,91.27,5.989109,0.004887612237129766,0.991736
2026-02-03 09:00:00,london,surface_pressure,ECOD,990.4,,False,0.0,0,0,TN,3.111895,0.262281,91.21,5.989109,0.004887612237129766,0.991736
2026-02-03 10:00:00,london,surface_pressure,ECOD,990.4,,False,0.0,0,0,TN,3.111895,0.262281,91.21,5.989109,0.004887612237129766,0.991736
2026-02-03 11:00:00,london,surface_pressure,ECOD,990.7,,False,0.0,0,0,TN,3.075055,0.258289,90.87,5.989109,0.004887612237129766,0.991736
2026-02-03 12:00:00,london,surface_pressure,ECOD,990.8,,False,0.0,0,0,TN,3.05192,0.255783,90.65,5.989109,0.004887612237129766,0.991736
2026-02-03 13:00:00,london,surface_pressure,ECOD,990.8,,False,0.0,0,0,TN,3.05192,0.255783,90.65,5.989109,0.004887612237129766,0.991736
2026-02-03 14:00:00,london,surface_pressure,ECOD,990.8,,False,0.0,0,0,TN,3.05192,0.255783,90.65,5.989109,0.004887612237129766,0.991736
2026-02-03 15:00:00,london,surface_pressure,ECOD,990.6,,False,0.0,0,0,TN,3.082529,0.259099,90.92,5.989109,0.004887612237129766,0.991736
2026-02-03 16:00:00,london,surface_pressure,ECOD,990.4,,False,0.0,0,0,TN,3.111895,0.262281,91.21,5.989109,0.004887612237129766,0.991736
2026-02-03 17:00:00,london,surface_pressure,ECOD,990.7,,False,0.0,0,0,TN,3.075055,0.258289,90.87,5.989109,0.004887612237129766,0.991736
2026-02-03 18:00:00,london,surface_pressure,ECOD,990.9,,False,0.0,0,0,TN,3.046736,0.255221,90.54,5.989109,0.004887612237129766,0.991736
2026-02-03 19:00:00,london,surface_pressure,ECOD,991.4,,False,0.0,0,0,TN,2.972997,0.247232,89.83,5.989109,0.004887612237129766,0.991736
2026-02-03 20:00:00,london,surface_pressure,ECOD,991.6,,False,0.0,0,0,TN,2.943653,0.244052,89.51,5.989109,0.004887612237129766,0.991736
2026-02-03 21:00:00,london,surface_pressure,ECOD,991.5,,False,0.0,0,0,TN,2.956799,0.245477,89.76,5.989109,0.004887612237129766,0.991736
2026-02-03 22:00:00,london,surface_pressure,ECOD,991.5,,False,0.0,0,0,TN,2.956799,0.245477,89.76,5.989109,0.004887612237129766,0.991736
2026-02-03 23:00:00,london,surface_pressure,ECOD,991.9,,False,0.0,0,0,TN,2.908819,0.240278,89.17,5.989109,0.004887612237129766,0.991736
2026-02-04 00:00:00,london,surface_pressure,ECOD,991.7,,False,0.0,0,0,TN,2.931599,0.242747,89.44,5.989109,0.004887612237129766,0.991736
2026-02-04 01:00:00,london,surface_pressure,ECOD,991.5,,False,0.0,0,0,TN,2.956799,0.245477,89.76,5.989109,0.004887612237129766,0.991736
2026-02-04 02:00:00,london,surface_pressure,ECOD,991.2,,False,0.0,0,0,TN,3.004219,0.250614,90.18,5.989109,0.004887612237129766,0.991736
2026-02-04 03:00:00,london,surface_pressure,ECOD,991.0,,False,0.0,0,0,TN,3.032362,0.253664,90.49,5.989109,0.004887612237129766,0.991736
2026-02-04 04:00:00,london,surface_pressure,ECOD,990.8,,False,0.0,0,0,TN,3.05192,0.255783,90.65,5.989109,0.004887612237129766,0.991736
2026-02-04 05:00:00,london,surface_pressure,ECOD,990.6,,False,0.0,0,0,TN,3.082529,0.259099,90.92,5.989109,0.004887612237129766,0.991736
2026-02-04 06:00:00,london,surface_pressure,ECOD,990.5,,False,0.0,0,0,TN,3.098737,0.260855,91.14,5.989109,0.004887612237129766,0.991736
2026-02-04 07:00:00,london,surface_pressure,ECOD,990.5,,False,0.0,0,0,TN,3.098737,0.260855,91.14,5.989109,0.004887612237129766,0.991736
2026-02-04 08:00:00,london,surface_pressure,ECOD,990.6,,False,0.0,0,0,TN,3.082529,0.259099,90.92,5.989109,0.004887612237129766,0.991736
2026-02-04 09:00:00,london,surface_pressure,ECOD,990.6,,False,0.0,0,0,TN,3.082529,0.259099,90.92,5.989109,0.004887612237129766,0.991736
2026-02-04 10:00:00,london,surface_pressure,ECOD,991.0,,False,0.0,0,0,TN,3.032362,0.253664,90.49,5.989109,0.004887612237129766,0.991736
2026-02-04 11:00:00,london,surface_pressure,ECOD,990.8,,False,0.0,0,0,TN,3.05192,0.255783,90.65,5.989109,0.004887612237129766,0.991736
2026-02-04 12:00:00,london,surface_pressure,ECOD,990.8,,False,0.0,0,0,TN,3.05192,0.255783,90.65,5.989109,0.004887612237129766,0.991736
2026-02-04 13:00:00,london,surface_pressure,ECOD,990.5,,False,0.0,0,0,TN,3.098737,0.260855,91.14,5.989109,0.004887612237129766,0.991736
2026-02-04 14:00:00,london,surface_pressure,ECOD,989.8,,False,0.0,0,0,TN,3.179234,0.269576,91.71,5.989109,0.004887612237129766,0.991736
2026-02-04 15:00:00,london,surface_pressure,ECOD,989.0,,False,0.0,0,0,TN,3.261641,0.278505,92.43,5.989109,0.004887612237129766,0.991736
2026-02-04 16:00:00,london,surface_pressure,ECOD,988.1,,False,0.0,0,0,TN,3.365578,0.289766,93.25,5.989109,0.004887612237129766,0.991736
2026-02-04 17:00:00,london,surface_pressure,ECOD,987.9,,False,0.0,0,0,TN,3.3886,0.29226,93.32,5.989109,0.004887612237129766,0.991736
2026-02-04 18:00:00,london,surface_pressure,ECOD,987.7,,False,0.0,0,0,TN,3.410676,0.294652,93.55,5.989109,0.004887612237129766,0.991736
2026-02-04 19:00:00,london,surface_pressure,ECOD,987.3,,False,0.0,0,0,TN,3.462596,0.300277,93.76,5.989109,0.004887612237129766,0.991736
2026-02-04 20:00:00,london,surface_pressure,ECOD,986.9,,False,0.0,0,0,TN,3.50094,0.304431,94.03,5.989109,0.004887612237129766,0.991736
2026-02-04 21:00:00,london,surface_pressure,ECOD,986.4,,False,0.0,0,0,TN,3.592998,0.314405,94.53,5.989109,0.004887612237129766,0.991736
2026-02-04 22:00:00,london,surface_pressure,ECOD,986.0,,False,0.0,0,0,TN,3.620149,0.317347,94.68,5.989109,0.004887612237129766,0.991736
2026-02-04 23:00:00,london,surface_pressure,ECOD,985.6,,False,0.0,0,0,TN,3.653734,0.320986,94.89,5.989109,0.004887612237129766,0.991736
2026-02-05 00:00:00,london,surface_pressure,ECOD,985.1,,False,0.0,0,0,TN,3.698358,0.32582,95.09,5.989109,0.004887612237129766,0.991736
2026-02-05 01:00:00,london,surface_pressure,ECOD,984.3,,False,0.0,0,0,TN,3.796251,0.336426,95.58,5.989109,0.004887612237129766,0.991736
2026-02-05 02:00:00,london,surface_pressure,ECOD,983.6,,False,0.0,0,0,TN,3.904777,0.348185,96.05,5.989109,0.004887612237129766,0.991736
2026-02-05 03:00:00,london,surface_pressure,ECOD,983.0,,False,0.0,0,0,TN,4.032057,0.361975,96.52,5.989109,0.004887612237129766,0.991736
2026-02-05 04:00:00,london,surface_pressure,ECOD,982.3,,False,0.0,0,0,TN,4.112792,0.370722,96.76,5.989109,0.004887612237129766,0.991736
2026-02-05 05:00:00,london,surface_pressure,ECOD,981.9,,False,0.0,0,0,TN,4.168362,0.376742,96.98,5.989109,0.004887612237129766,0.991736
2026-02-05 06:00:00,london,surface_pressure,ECOD,981.5,,False,0.0,0,0,TN,4.220491,0.38239,97.14,5.989109,0.004887612237129766,0.991736
2026-02-05 07:00:00,london,surface_pressure,ECOD,981.2,,False,0.0,0,0,TN,4.268445,0.387586,97.27,5.989109,0.004887612237129766,0.991736
2026-02-05 08:00:00,london,surface_pressure,ECOD,981.1,,False,0.0,0,0,TN,4.286145,0.389504,97.3,5.989109,0.004887612237129766,0.991736
2026-02-05 09:00:00,london,surface_pressure,ECOD,981.0,,False,0.0,0,0,TN,4.311463,0.392247,97.37,5.989109,0.004887612237129766,0.991736
2026-02-05 10:00:00,london,surface_pressure,ECOD,980.9,,False,0.0,0,0,TN,4.333686,0.394654,97.42,5.989109,0.004887612237129766,0.991736
2026-02-05 11:00:00,london,surface_pressure,ECOD,981.1,,False,0.0,0,0,TN,4.286145,0.389504,97.3,5.989109,0.004887612237129766,0.991736
2026-02-05 12:00:00,london,surface_pressure,ECOD,981.3,,False,0.0,0,0,TN,4.247611,0.385329,97.18,5.989109,0.004887612237129766,0.991736
2026-02-05 13:00:00,london,surface_pressure,ECOD,981.3,,False,0.0,0,0,TN,4.247611,0.385329,97.18,5.989109,0.004887612237129766,0.991736
2026-02-05 14:00:00,london,surface_pressure,ECOD,981.1,,False,0.0,0,0,TN,4.286145,0.389504,97.3,5.989109,0.004887612237129766,0.991736
2026-02-05 15:00:00,london,surface_pressure,ECOD,980.7,,False,0.0,0,0,TN,4.364106,0.39795,97.51,5.989109,0.004887612237129766,0.991736
2026-02-05 16:00:00,london,surface_pressure,ECOD,980.6,,False,0.0,0,0,TN,4.375757,0.399213,97.53,5.989109,0.004887612237129766,0.991736
2026-02-05 17:00:00,london,surface_pressure,ECOD,980.6,,False,0.0,0,0,TN,4.375757,0.399213,97.53,5.989109,0.004887612237129766,0.991736
2026-02-05 18:00:00,london,surface_pressure,ECOD,980.5,,False,0.0,0,0,TN,4.403482,0.402216,97.62,5.989109,0.004887612237129766,0.991736
2026-02-05 19:00:00,london,surface_pressure,ECOD,980.6,,False,0.0,0,0,TN,4.375757,0.399213,97.53,5.989109,0.004887612237129766,0.991736
2026-02-05 20:00:00,london,surface_pressure,ECOD,980.5,,False,0.0,0,0,TN,4.403482,0.402216,97.62,5.989109,0.004887612237129766,0.991736
2026-02-05 21:00:00,london,surface_pressure,ECOD,980.4,,False,0.0,0,0,TN,4.448664,0.407112,97.73,5.989109,0.004887612237129766,0.991736
2026-02-05 22:00:00,london,surface_pressure,ECOD,980.5,,False,0.0,0,0,TN,4.403482,0.402216,97.62,5.989109,0.004887612237129766,0.991736
2026-02-05 23:00:00,london,surface_pressure,ECOD,980.7,,False,0.0,0,0,TN,4.364106,0.39795,97.51,5.989109,0.004887612237129766,0.991736
2026-02-06 00:00:00,london,surface_pressure,ECOD,980.6,,False,0.0,0,0,TN,4.375757,0.399213,97.53,5.989109,0.004887612237129766,0.991736
2026-02-06 01:00:00,london,surface_pressure,ECOD,981.0,,False,0.0,0,0,TN,4.311463,0.392247,97.37,5.989109,0.004887612237129766,0.991736
2026-02-06 02:00:00,london,surface_pressure,ECOD,980.8,,False,0.0,0,0,TN,4.34878,0.39629,97.44,5.989109,0.004887612237129766,0.991736
2026-02-06 03:00:00,london,surface_pressure,ECOD,980.5,,False,0.0,0,0,TN,4.403482,0.402216,97.62,5.989109,0.004887612237129766,0.991736
2026-02-06 04:00:00,london,surface_pressure,ECOD,980.5,,False,0.0,0,0,TN,4.403482,0.402216,97.62,5.989109,0.004887612237129766,0.991736
2026-02-06 05:00:00,london,surface_pressure,ECOD,980.5,,False,0.0,0,0,TN,4.403482,0.402216,97.62,5.989109,0.004887612237129766,0.991736
2026-02-06 06:00:00,london,surface_pressure,ECOD,980.6,,False,0.0,0,0,TN,4.375757,0.399213,97.53,5.989109,0.004887612237129766,0.991736
2026-02-06 07:00:00,london,surface_pressure,ECOD,980.8,,False,0.0,0,0,TN,4.34878,0.39629,97.44,5.989109,0.004887612237129766,0.991736
2026-02-06 08:00:00,london,surface_pressure,ECOD,980.9,,False,0.0,0,0,TN,4.333686,0.394654,97.42,5.989109,0.004887612237129766,0.991736
2026-02-06 09:00:00,london,surface_pressure,ECOD,981.6,,False,0.0,0,0,TN,4.207202,0.380951,97.08,5.989109,0.004887612237129766,0.991736
2026-02-06 10:00:00,london,surface_pressure,ECOD,981.9,,False,0.0,0,0,TN,4.168362,0.376742,96.98,5.989109,0.004887612237129766,0.991736
2026-02-06 11:00:00,london,surface_pressure,ECOD,982.4,,False,0.0,0,0,TN,4.100852,0.369428,96.73,5.989109,0.004887612237129766,0.991736
2026-02-06 12:00:00,london,surface_pressure,ECOD,982.9,,False,0.0,0,0,TN,4.043199,0.363182,96.54,5.989109,0.004887612237129766,0.991736
2026-02-06 13:00:00,london,surface_pressure,ECOD,983.0,,False,0.0,0,0,TN,4.032057,0.361975,96.52,5.989109,0.004887612237129766,0.991736
2026-02-06 14:00:00,london,surface_pressure,ECOD,983.2,,False,0.0,0,0,TN,3.983398,0.356703,96.44,5.989109,0.004887612237129766,0.991736
2026-02-06 15:00:00,london,surface_pressure,ECOD,983.3,,False,0.0,0,0,TN,3.959929,0.35416,96.25,5.989109,0.004887612237129766,0.991736
2026-02-06 16:00:00,london,surface_pressure,ECOD,983.8,,False,0.0,0,0,TN,3.86415,0.343783,95.88,5.989109,0.004887612237129766,0.991736
2026-02-06 17:00:00,london,surface_pressure,ECOD,984.5,,False,0.0,0,0,TN,3.770332,0.333618,95.43,5.989109,0.004887612237129766,0.991736
2026-02-06 18:00:00,london,surface_pressure,ECOD,985.5,,False,0.0,0,0,TN,3.669031,0.322643,94.92,5.989109,0.004887612237129766,0.991736
2026-02-06 19:00:00,london,surface_pressure,ECOD,986.5,,False,0.0,0,0,TN,3.566564,0.311541,94.42,5.989109,0.004887612237129766,0.991736
2026-02-06 20:00:00,london,surface_pressure,ECOD,987.2,,False,0.0,0,0,TN,3.475215,0.301644,93.83,5.989109,0.004887612237129766,0.991736
2026-02-06 21:00:00,london,surface_pressure,ECOD,988.3,,False,0.0,0,0,TN,3.345859,0.287629,93.04,5.989109,0.004887612237129766,0.991736
